Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-10-09 17:00:00,Antique,2793.79,80.86,E
2013-10-09 20:00:00,Antique,2750.65,80.8,E
2013-10-09 23:00:00,Antique,2707.52,80.74,E
2013-10-10 02:00:00,Antique,2675.99,80.44,E
2013-10-10 05:00:00,Antique,2642.84,80.63,E
2013-10-10 08:00:00,Antique,2599.73,80.56,E
2013-10-10 11:00:00,Antique,2546.76,80.21,E
2013-10-10 14:00:00,Antique,2493.94,79.84,E
2013-10-10 17:00:00,Antique,2439.14,79.99,E
2013-10-10 20:00:00,Antique,2373.57,80.11,E
2013-10-10 23:00:00,Antique,2329.49,80.29,E
2013-10-11 02:00:00,Antique,2286.43,80.19,E
2013-10-11 05:00:00,Antique,2255.23,79.82,E
2013-10-11 08:00:00,Antique,2226.68,78.86,E
2013-10-11 11:00:00,Antique,2175.94,78.1,ENE
2013-10-11 14:00:00,Antique,2125.68,77.3,ENE
2013-10-11 17:00:00,Antique,2097.19,76.55,ENE
2013-10-11 20:00:00,Antique,2071.08,75.48,ENE
2013-10-11 23:00:00,Antique,2035.23,74.31,ENE
2013-10-12 02:00:00,Antique,2010.79,73.18,ENE
2013-10-12 05:00:00,Antique,1979.53,71.62,ENE
2013-10-12 08:00:00,Antique,1957.12,70.43,ENE
2013-10-12 11:00:00,Antique,1945.86,69.29,ENE
2013-10-12 14:00:00,Antique,1938.82,67.83,ENE
2013-10-12 17:00:00,Antique,1925.73,66.99,ENE
2013-10-12 20:00:00,Antique,1906.91,65.71,ENE
2013-10-12 23:00:00,Antique,1898.98,64.53,ENE
2013-10-13 02:00:00,Antique,1896.21,63.02,ENE
2013-10-13 05:00:00,Antique,1876.01,62.0,ENE
2013-10-13 08:00:00,Antique,1866.03,61.1,ENE
2013-10-13 11:00:00,Antique,1870.88,60.03,ENE
2013-10-13 14:00:00,Antique,1872.16,58.5,ENE
2013-10-13 17:00:00,Antique,1860.23,57.12,ENE
2013-10-13 20:00:00,Antique,1846.12,55.25,NE
2013-10-13 23:00:00,Antique,1842.9,53.54,NE
2013-10-14 02:00:00,Antique,1850.0,52.01,NE
2013-10-14 05:00:00,Antique,1864.95,50.22,NE
2013-10-14 08:00:00,Antique,1895.42,47.91,NE
2013-10-14 11:00:00,Antique,1913.83,45.74,NE
2013-10-14 14:00:00,Antique,1935.01,43.61,NE
2013-10-14 17:00:00,Antique,1958.89,41.53,NE
2013-10-14 20:00:00,Antique,1993.47,39.29,NE
2013-10-14 23:00:00,Antique,2029.33,37.56,NE
2013-10-15 02:00:00,Antique,2075.59,35.69,NE
2013-10-15 05:00:00,Antique,2121.33,34.31,NE
2013-10-15 08:00:00,Antique,2180.19,33.42,NNE
2013-10-15 11:00:00,Antique,2269.09,32.63,NNE
2013-10-15 14:00:00,Antique,2378.69,32.12,NNE
