Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-07-10 08:00:00,Albay,2266.69,18.64,NNE
2014-07-10 11:00:00,Albay,2345.31,21.16,NNE
2014-07-10 14:00:00,Albay,2442.94,23.56,NNE
2014-07-10 17:00:00,Albay,2540.39,25.55,NNE
2014-07-10 20:00:00,Albay,2646.07,27.53,NNE
2014-07-10 23:00:00,Albay,2744.58,29.0,NNE
2014-07-11 01:00:00,Albay,2819.75,30.02,NNE
2014-07-11 02:00:00,Albay,2864.89,30.51,NNE
2014-07-11 03:00:00,Albay,2904.69,30.83,NNE
2014-07-11 05:00:00,Albay,2998.89,31.44,NNE
2014-07-11 08:00:00,Albay,3181.86,31.7,NNE
2014-07-11 11:00:00,Albay,3292.91,31.28,NNE
2014-07-11 14:00:00,Albay,3358.16,31.13,NNE
2014-07-11 17:00:00,Albay,3479.53,31.53,NNE
2014-07-11 20:00:00,Albay,3650.97,31.7,NNE
2014-07-11 23:00:00,Albay,3856.66,31.1,NNE
2014-07-12 02:00:00,Albay,4060.45,29.98,NNE
2014-07-12 05:00:00,Albay,4196.23,28.51,NNE
2014-07-12 08:00:00,Albay,4308.92,26.69,NNE
2014-07-12 11:00:00,Albay,4443.07,24.78,NNE
2014-07-12 14:00:00,Albay,4558.79,23.32,NNE
2014-07-12 17:00:00,Albay,4633.87,23.18,NNE
2014-07-12 20:00:00,Albay,4690.55,23.45,NNE
2014-07-12 23:00:00,Albay,4743.39,23.15,NNE
2014-07-13 02:00:00,Albay,4796.16,22.85,NNE
